genome_id	predicted	pred_nr_genes	pred_genes_in_genome	pred_acc_bitscore	pred_is_complete	KpsEDCSMT_nr_genes	KpsEDCSMT_genes_in_genome	KpsEDCSMT_acc_bitscore	KpsEDCSMT_is_complete	KpsFU_nr_genes	KpsFU_genes_in_genome	KpsFU_acc_bitscore	KpsFU_is_complete	K1_nr_genes	K1_genes_in_genome	K1_acc_bitscore	K1_is_complete	K10_nr_genes	K10_genes_in_genome	K10_acc_bitscore	K10_is_complete	K100_nr_genes	K100_genes_in_genome	K100_acc_bitscore	K100_is_complete	K104_nr_genes	K104_genes_in_genome	K104_acc_bitscore	K104_is_complete	K105_nr_genes	K105_genes_in_genome	K105_acc_bitscore	K105_is_complete	K106_nr_genes	K106_genes_in_genome	K106_acc_bitscore	K106_is_complete	K107_nr_genes	K107_genes_in_genome	K107_acc_bitscore	K107_is_complete	K108_nr_genes	K108_genes_in_genome	K108_acc_bitscore	K108_is_complete	K109_nr_genes	K109_genes_in_genome	K109_acc_bitscore	K109_is_complete	K11_nr_genes	K11_genes_in_genome	K11_acc_bitscore	K11_is_complete	K110_nr_genes	K110_genes_in_genome	K110_acc_bitscore	K110_is_complete	K111_nr_genes	K111_genes_in_genome	K111_acc_bitscore	K111_is_complete	K112_nr_genes	K112_genes_in_genome	K112_acc_bitscore	K112_is_complete	K113_nr_genes	K113_genes_in_genome	K113_acc_bitscore	K113_is_complete	K114_nr_genes	K114_genes_in_genome	K114_acc_bitscore	K114_is_complete	K115_nr_genes	K115_genes_in_genome	K115_acc_bitscore	K115_is_complete	K116_nr_genes	K116_genes_in_genome	K116_acc_bitscore	K116_is_complete	K117_nr_genes	K117_genes_in_genome	K117_acc_bitscore	K117_is_complete	K118_nr_genes	K118_genes_in_genome	K118_acc_bitscore	K118_is_complete	K119_nr_genes	K119_genes_in_genome	K119_acc_bitscore	K119_is_complete	K12_nr_genes	K12_genes_in_genome	K12_acc_bitscore	K12_is_complete	K120_nr_genes	K120_genes_in_genome	K120_acc_bitscore	K120_is_complete	K121_nr_genes	K121_genes_in_genome	K121_acc_bitscore	K121_is_complete	K122_nr_genes	K122_genes_in_genome	K122_acc_bitscore	K122_is_complete	K123_nr_genes	K123_genes_in_genome	K123_acc_bitscore	K123_is_complete	K124_nr_genes	K124_genes_in_genome	K124_acc_bitscore	K124_is_complete	K125_nr_genes	K125_genes_in_genome	K125_acc_bitscore	K125_is_complete	K126_nr_genes	K126_genes_in_genome	K126_acc_bitscore	K126_is_complete	K127_nr_genes	K127_genes_in_genome	K127_acc_bitscore	K127_is_complete	K128_nr_genes	K128_genes_in_genome	K128_acc_bitscore	K128_is_complete	K129_nr_genes	K129_genes_in_genome	K129_acc_bitscore	K129_is_complete	K131_nr_genes	K131_genes_in_genome	K131_acc_bitscore	K131_is_complete	K132_nr_genes	K132_genes_in_genome	K132_acc_bitscore	K132_is_complete	K133_nr_genes	K133_genes_in_genome	K133_acc_bitscore	K133_is_complete	K134_nr_genes	K134_genes_in_genome	K134_acc_bitscore	K134_is_complete	K135_nr_genes	K135_genes_in_genome	K135_acc_bitscore	K135_is_complete	K136_nr_genes	K136_genes_in_genome	K136_acc_bitscore	K136_is_complete	K138_nr_genes	K138_genes_in_genome	K138_acc_bitscore	K138_is_complete	K139_nr_genes	K139_genes_in_genome	K139_acc_bitscore	K139_is_complete	K13_K23_nr_genes	K13_K23_genes_in_genome	K13_K23_acc_bitscore	K13_K23_is_complete	K14_nr_genes	K14_genes_in_genome	K14_acc_bitscore	K14_is_complete	K140_nr_genes	K140_genes_in_genome	K140_acc_bitscore	K140_is_complete	K141_nr_genes	K141_genes_in_genome	K141_acc_bitscore	K141_is_complete	K142_nr_genes	K142_genes_in_genome	K142_acc_bitscore	K142_is_complete	K143_nr_genes	K143_genes_in_genome	K143_acc_bitscore	K143_is_complete	K144_nr_genes	K144_genes_in_genome	K144_acc_bitscore	K144_is_complete	K145_nr_genes	K145_genes_in_genome	K145_acc_bitscore	K145_is_complete	K146_nr_genes	K146_genes_in_genome	K146_acc_bitscore	K146_is_complete	K147_nr_genes	K147_genes_in_genome	K147_acc_bitscore	K147_is_complete	K148_nr_genes	K148_genes_in_genome	K148_acc_bitscore	K148_is_complete	K149_nr_genes	K149_genes_in_genome	K149_acc_bitscore	K149_is_complete	K15_nr_genes	K15_genes_in_genome	K15_acc_bitscore	K15_is_complete	K150_nr_genes	K150_genes_in_genome	K150_acc_bitscore	K150_is_complete	K151_nr_genes	K151_genes_in_genome	K151_acc_bitscore	K151_is_complete	K153_nr_genes	K153_genes_in_genome	K153_acc_bitscore	K153_is_complete	K154_nr_genes	K154_genes_in_genome	K154_acc_bitscore	K154_is_complete	K155_nr_genes	K155_genes_in_genome	K155_acc_bitscore	K155_is_complete	K156_nr_genes	K156_genes_in_genome	K156_acc_bitscore	K156_is_complete	K157_nr_genes	K157_genes_in_genome	K157_acc_bitscore	K157_is_complete	K158_nr_genes	K158_genes_in_genome	K158_acc_bitscore	K158_is_complete	K159_nr_genes	K159_genes_in_genome	K159_acc_bitscore	K159_is_complete	K16_nr_genes	K16_genes_in_genome	K16_acc_bitscore	K16_is_complete	K160_nr_genes	K160_genes_in_genome	K160_acc_bitscore	K160_is_complete	K163_nr_genes	K163_genes_in_genome	K163_acc_bitscore	K163_is_complete	K18_K22_nr_genes	K18_K22_genes_in_genome	K18_K22_acc_bitscore	K18_K22_is_complete	K19_nr_genes	K19_genes_in_genome	K19_acc_bitscore	K19_is_complete	K2_nr_genes	K2_genes_in_genome	K2_acc_bitscore	K2_is_complete	K20_nr_genes	K20_genes_in_genome	K20_acc_bitscore	K20_is_complete	K24_nr_genes	K24_genes_in_genome	K24_acc_bitscore	K24_is_complete	K3_nr_genes	K3_genes_in_genome	K3_acc_bitscore	K3_is_complete	K4_nr_genes	K4_genes_in_genome	K4_acc_bitscore	K4_is_complete	K5_nr_genes	K5_genes_in_genome	K5_acc_bitscore	K5_is_complete	K51_nr_genes	K51_genes_in_genome	K51_acc_bitscore	K51_is_complete	K52_nr_genes	K52_genes_in_genome	K52_acc_bitscore	K52_is_complete	K53_nr_genes	K53_genes_in_genome	K53_acc_bitscore	K53_is_complete	K6_nr_genes	K6_genes_in_genome	K6_acc_bitscore	K6_is_complete	K7_nr_genes	K7_genes_in_genome	K7_acc_bitscore	K7_is_complete	K74_nr_genes	K74_genes_in_genome	K74_acc_bitscore	K74_is_complete	K92_nr_genes	K92_genes_in_genome	K92_acc_bitscore	K92_is_complete	K93_nr_genes	K93_genes_in_genome	K93_acc_bitscore	K93_is_complete	K94_nr_genes	K94_genes_in_genome	K94_acc_bitscore	K94_is_complete	K95_nr_genes	K95_genes_in_genome	K95_acc_bitscore	K95_is_complete	K96_nr_genes	K96_genes_in_genome	K96_acc_bitscore	K96_is_complete	K97_nr_genes	K97_genes_in_genome	K97_acc_bitscore	K97_is_complete	K98_nr_genes	K98_genes_in_genome	K98_acc_bitscore	K98_is_complete
CUEN23-1_SAMEA111331860_ISOG	K5	4	4	3899.384033203125	1	6	6	5098.223846435547	1	2	2	1302.3489379882812	1	6	0	0	0	11	4	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	651.0386352539062	0	2	0	0	0	5	0	0	0	4	0	0	0	12	5	681.7725830078125	0	5	1	643.8409423828125	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	4	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	5	680.68359375	0	2	0	0	0	4	0	0	0	12	5	685.7035522460938	0	11	5	680.3147583007812	0	2	0	0	0	2	0	0	0	11	5	677.3685302734375	0	10	5	677.3685302734375	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	5	681.4979858398438	0	13	4	0	0	12	5	675.6079711914062	0	12	5	679.3001708984375	0	7	1	656.9759521484375	0	12	5	687.8272094726562	0	4	0	0	0	13	5	677.034912109375	0	5	0	0	0	8	0	0	0	7	0	0	0	13	5	681.6400146484375	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	5	679.3001708984375	0	14	5	674.872802734375	0	2	0	0	0	13	5	674.3074340820312	0	13	4	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	4	0	0	9	1	647.4351806640625	0	4	4	3899.384033203125	1	3	0	0	0	6	0	0	0	7	1	659.049560546875	0	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	1	659.049560546875	0	3	0	0	0	3	0	0	0	11	5	669.40234375	0	2	0	0	0	13	5	678.1759643554688	0
CUEN23-1_SAMEA111331863_ISOG	K100	3	3	4578.532531738281	1	6	6	5085.9954833984375	1	2	2	1294.1826782226562	1	6	0	0	0	11	4	0	0	3	3	4578.532531738281	1	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	652.0603637695312	0	2	0	0	0	5	0	0	0	4	2	1423.8154907226562	0	12	5	681.9935913085938	0	5	1	644.868408203125	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	4	0	0	5	0	0	0	3	0	0	0	4	1	827.8483276367188	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	5	685.0476684570312	0	2	0	0	0	4	0	0	0	12	5	690.1068115234375	0	11	5	684.787109375	0	2	0	0	0	2	0	0	0	11	5	681.702392578125	0	10	5	681.702392578125	0	2	0	0	0	2	0	0	0	5	1	800.7437133789062	0	2	0	0	0	13	5	685.8939208984375	0	13	4	0	0	12	5	680.10009765625	0	12	5	683.7273559570312	0	7	1	657.9364624023438	0	12	5	692.2300415039062	0	4	1	902.942626953125	0	13	5	681.3604125976562	0	5	0	0	0	8	0	0	0	7	0	0	0	13	5	686.064697265625	0	5	1	798.2692260742188	0	3	0	0	0	3	0	0	0	2	0	0	0	14	5	683.7273559570312	0	14	5	679.2124633789062	0	2	0	0	0	13	5	678.7677001953125	0	13	4	0	0	3	3	4146.9691162109375	1	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	4	0	0	9	1	648.3274536132812	0	4	1	664.5839233398438	0	3	0	0	0	6	0	0	0	7	1	660.01806640625	0	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	1	660.01806640625	0	3	0	0	0	3	0	0	0	11	5	673.7894897460938	0	2	0	0	0	13	5	682.4586181640625	0
CUEN23-1_SAMEA111331865_ISOG	K93	7	7	7620.6107177734375	1	6	6	5109.908447265625	1	2	2	1304.6688842773438	1	6	0	0	0	11	2	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	2	1867.216796875	0	2	0	0	0	5	0	0	0	4	0	0	0	12	3	682.343994140625	0	5	2	1825.8759155273438	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	2	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	3	681.2935791015625	0	2	0	0	0	4	0	0	0	12	3	686.3319702148438	0	11	3	680.9887084960938	0	2	0	0	0	2	0	0	0	11	3	677.9561157226562	0	10	3	677.9561157226562	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	3	682.126953125	0	13	2	0	0	12	3	676.2821655273438	0	12	3	679.8853149414062	0	7	6	6817.932312011719	0	12	3	688.4605712890625	0	4	0	0	0	13	3	677.602294921875	0	5	0	0	0	8	0	0	0	7	0	0	0	13	3	682.34375	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	3	679.8853149414062	0	14	3	675.4945068359375	0	2	0	0	0	13	3	674.9384155273438	0	13	2	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	2	0	0	9	2	1822.701904296875	0	4	1	667.2103271484375	0	3	0	0	0	6	0	0	0	7	7	7400.771575927734	1	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	7	7620.6107177734375	1	3	0	0	0	3	0	0	0	11	3	670.0543823242188	0	2	0	0	0	13	3	678.7366333007812	0
CUEN23-1_SAMEA111331859_ISOG	K96	11	11	7075.430816650391	1	6	6	4190.257415771484	1	2	0	0	0	6	0	0	0	11	7	2861.2492065429688	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	652.0603637695312	0	2	0	0	0	5	0	0	0	4	0	0	0	12	8	3264.9280395507812	0	5	1	651.4924926757812	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	7	2155.7494506835938	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	8	2976.4923095703125	0	2	0	0	0	4	0	0	0	12	9	4319.807525634766	0	11	8	2916.9222106933594	0	2	0	0	0	2	0	0	0	11	9	4277.816925048828	0	10	9	4277.816925048828	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	8	2961.048583984375	0	13	7	2149.7271728515625	0	12	8	2931.8768310546875	0	12	8	2887.9066162109375	0	7	1	657.9364624023438	0	12	9	4338.366973876953	0	4	0	0	0	13	8	3353.9808349609375	0	5	0	0	0	8	0	0	0	7	0	0	0	13	8	2964.9271545410156	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	8	3611.826904296875	0	14	8	2951.255889892578	0	2	0	0	0	13	8	2936.8897094726562	0	13	7	2156.7808532714844	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	7	2867.637969970703	0	9	1	650.83251953125	0	4	1	664.5839233398438	0	3	0	0	0	6	0	0	0	7	1	660.01806640625	0	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	1	660.01806640625	0	3	0	0	0	3	0	0	0	11	11	7075.430816650391	1	2	0	0	0	13	8	3668.4104614257812	0
CUEN23-1_SAMEA111331862_ISOG	K113	4	4	3787.7523193359375	1	6	6	5110.849945068359	1	2	2	1306.0140991210938	1	6	0	0	0	11	2	0	0	3	2	1406.2490234375	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	652.9532470703125	0	2	0	0	0	5	0	0	0	4	4	3787.7523193359375	1	12	3	679.9010009765625	0	5	1	645.728271484375	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	2	0	0	5	0	0	0	3	0	0	0	4	1	839.618408203125	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	3	678.697998046875	0	2	0	0	0	4	0	0	0	12	3	683.7887573242188	0	11	3	678.42041015625	0	2	0	0	0	2	0	0	0	11	3	679.73974609375	0	10	3	679.73974609375	0	2	0	0	0	2	0	0	0	5	1	849.5357055664062	0	2	0	0	0	13	3	679.4927978515625	0	13	2	0	0	12	3	673.627685546875	0	12	3	677.1619262695312	0	7	1	658.9028930664062	0	12	3	688.2490844726562	0	4	4	3375.8925170898438	1	13	3	675.1660766601562	0	5	0	0	0	8	0	0	0	7	0	0	0	13	3	679.7760620117188	0	5	2	1450.0208740234375	0	3	0	0	0	3	0	0	0	2	0	0	0	14	3	677.1619262695312	0	14	3	672.81787109375	0	2	0	0	0	13	3	672.4800415039062	0	13	2	0	0	3	1	897.83154296875	0	3	0	0	0	5	0	0	0	2	0	0	0	5	1	547.5068969726562	0	15	2	0	0	9	1	645.4456787109375	0	4	1	666.2954711914062	0	3	0	0	0	6	0	0	0	7	1	661.0169677734375	0	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	1	661.0169677734375	0	3	0	0	0	3	0	0	0	11	3	667.776123046875	0	2	0	0	0	13	3	676.2673950195312	0
CUEN23-1_SAMEA111331866_ISOG	K4	9	9	9005.048156738281	1	6	6	5094.901641845703	1	2	2	1301.9967651367188	1	6	0	0	0	11	2	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	4	3806.5106811523438	0	2	0	0	0	5	1	169.08096313476562	0	4	0	0	0	12	3	681.9935913085938	0	5	4	3779.1923217773438	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	2	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	3	685.0476684570312	0	2	0	0	0	4	0	0	0	12	3	690.1068115234375	0	11	3	684.787109375	0	2	0	0	0	2	0	0	0	11	3	681.702392578125	0	10	3	681.702392578125	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	3	685.8939208984375	0	13	2	0	0	12	3	680.10009765625	0	12	3	683.7273559570312	0	7	2	1840.9448852539062	0	12	3	692.2300415039062	0	4	0	0	0	13	3	681.3604125976562	0	5	0	0	0	8	0	0	0	7	0	0	0	13	3	686.064697265625	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	3	683.7273559570312	0	14	3	679.2124633789062	0	2	0	0	0	13	3	678.7677001953125	0	13	2	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	2	0	0	9	9	9005.048156738281	1	4	1	664.5839233398438	0	3	0	0	0	6	1	165.56419372558594	0	7	2	1829.3765869140625	0	3	1	768.8340454101562	0	6	0	0	0	3	0	0	0	6	0	0	0	7	2	1829.3765869140625	0	3	0	0	0	3	0	0	0	11	3	673.7894897460938	0	2	0	0	0	13	3	682.4586181640625	0
CUEN23-1_SAMEA111331867_ISOG	K5	4	1	716.2308959960938	0	6	0	0	0	2	0	0	0	6	0	0	0	11	2	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	654.23779296875	0	2	0	0	0	5	0	0	0	4	0	0	0	12	3	700.3162841796875	0	5	1	644.5548706054688	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	2	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	3	701.6757202148438	0	2	0	0	0	4	0	0	0	12	3	705.7879028320312	0	11	3	698.2586059570312	0	2	0	0	0	2	0	0	0	11	3	692.6511840820312	0	10	3	692.6511840820312	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	3	699.3518676757812	0	13	2	0	0	12	3	694.1200561523438	0	12	3	706.7031860351562	0	7	1	674.391357421875	0	12	3	705.4618530273438	0	4	0	0	0	13	3	698.664306640625	0	5	0	0	0	8	0	0	0	7	0	0	0	13	3	699.162841796875	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	3	706.7031860351562	0	14	3	697.7609252929688	0	2	0	0	0	13	3	703.060791015625	0	13	2	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	2	0	0	9	1	647.744873046875	0	4	1	716.2308959960938	0	3	0	0	0	6	0	0	0	7	1	660.7281494140625	0	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	1	660.7281494140625	0	3	0	0	0	3	0	0	0	11	3	698.0153198242188	0	2	0	0	0	13	3	702.8074951171875	0
CUEN23-1_SAMEA111331868_ISOG	K93	7	7	7620.6107177734375	1	6	6	5113.8504638671875	1	2	2	1304.6688842773438	1	6	0	0	0	11	2	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	2	1867.216796875	0	2	0	0	0	5	0	0	0	4	0	0	0	12	3	682.343994140625	0	5	2	1825.8759155273438	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	2	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	3	681.2935791015625	0	2	0	0	0	4	0	0	0	12	3	686.3319702148438	0	11	3	680.9887084960938	0	2	0	0	0	2	0	0	0	11	3	677.9561157226562	0	10	3	677.9561157226562	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	3	682.126953125	0	13	2	0	0	12	3	676.2821655273438	0	12	3	679.8853149414062	0	7	6	6817.932312011719	0	12	3	688.4605712890625	0	4	0	0	0	13	3	677.602294921875	0	5	0	0	0	8	0	0	0	7	0	0	0	13	3	682.34375	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	3	679.8853149414062	0	14	3	675.4945068359375	0	2	0	0	0	13	3	674.9384155273438	0	13	2	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	2	0	0	9	2	1822.701904296875	0	4	1	667.2103271484375	0	3	0	0	0	6	0	0	0	7	7	7400.771575927734	1	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	7	7620.6107177734375	1	3	0	0	0	3	0	0	0	11	3	670.0543823242188	0	2	0	0	0	13	3	678.7366333007812	0
CUEN23-1_SAMEA111331869_ISOG	K147	12	3	686.360107421875	0	6	1	169.41387939453125	0	2	0	0	0	6	0	0	0	11	2	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	1	544.0291137695312	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	652.6832275390625	0	2	0	0	0	5	0	0	0	4	0	0	0	12	3	680.3058471679688	0	5	1	645.5968017578125	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	2	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	3	679.281494140625	0	2	0	0	0	4	0	0	0	12	3	684.2266235351562	0	11	3	678.8709106445312	0	2	0	0	0	2	0	0	0	11	3	675.8782348632812	0	10	3	675.8782348632812	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	3	680.1469116210938	0	13	2	0	0	12	3	674.3611450195312	0	12	3	677.8882446289062	0	7	1	657.2109375	0	12	3	686.360107421875	0	4	0	0	0	13	3	675.5551147460938	0	5	0	0	0	8	0	0	0	7	0	0	0	13	3	680.352294921875	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	3	677.8882446289062	0	14	3	673.5633544921875	0	2	0	0	0	13	3	672.8104858398438	0	13	2	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	2	0	0	9	1	649.0548095703125	0	4	1	664.3882446289062	0	3	0	0	0	6	0	0	0	7	1	659.3008422851562	0	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	1	659.3008422851562	0	3	0	0	0	3	0	0	0	11	3	668.109130859375	0	2	0	0	0	13	3	676.5135498046875	0
CUEN23-1_SAMEA111331870_ISOG	K96	11	11	7336.576477050781	1	6	6	4190.257415771484	1	2	0	0	0	6	0	0	0	11	7	2861.2492065429688	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	652.0603637695312	0	2	0	0	0	5	0	0	0	4	0	0	0	12	8	3264.9280395507812	0	5	1	651.4924926757812	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	7	2155.7494506835938	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	8	2976.4923095703125	0	2	0	0	0	4	0	0	0	12	9	4319.807525634766	0	11	8	2916.9222106933594	0	2	0	0	0	2	0	0	0	11	9	4277.816925048828	0	10	9	4277.816925048828	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	8	2961.048583984375	0	13	7	2149.7271728515625	0	12	8	2931.8768310546875	0	12	8	2887.9066162109375	0	7	1	657.9364624023438	0	12	9	4338.366973876953	0	4	0	0	0	13	8	3353.9808349609375	0	5	0	0	0	8	0	0	0	7	0	0	0	13	8	2964.9271545410156	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	8	3611.826904296875	0	14	8	2951.255889892578	0	2	0	0	0	13	8	2936.8897094726562	0	13	7	2156.7808532714844	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	7	2867.637969970703	0	9	1	650.83251953125	0	4	1	664.5839233398438	0	3	0	0	0	6	0	0	0	7	1	660.01806640625	0	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	1	660.01806640625	0	3	0	0	0	3	0	0	0	11	11	7336.576477050781	1	2	0	0	0	13	8	3668.4104614257812	0
CUEN23-1_SAMEA111331872_ISOG	K1	6	6	4871.666809082031	1	6	6	5063.541839599609	1	2	2	1303.1630859375	1	6	6	4871.666809082031	1	11	4	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	650.8389282226562	0	2	0	0	0	5	0	0	0	4	0	0	0	12	5	681.43017578125	0	5	1	643.6297607421875	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	4	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	5	684.4141845703125	0	2	0	0	0	4	0	0	0	12	5	689.4514770507812	0	11	5	684.1162109375	0	2	0	0	0	2	0	0	0	11	5	681.088134765625	0	10	5	681.088134765625	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	5	685.2508544921875	0	13	4	0	0	12	5	679.4159545898438	0	12	5	683.064453125	0	7	1	656.7408447265625	0	12	5	691.5855712890625	0	4	0	0	0	13	5	680.7462158203125	0	5	0	0	0	8	0	0	0	7	0	0	0	13	5	685.4110717773438	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	5	683.064453125	0	14	5	678.5870971679688	0	2	0	0	0	13	5	678.122802734375	0	13	4	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	4	0	0	9	1	647.1267700195312	0	4	1	663.9024047851562	0	3	0	0	0	6	0	0	0	7	1	658.8203125	0	3	0	0	0	6	0	0	0	3	0	0	0	6	6	4715.733703613281	1	7	1	658.8203125	0	3	0	0	0	3	0	0	0	11	5	673.2012329101562	0	2	0	0	0	13	5	681.8353881835938	0
